x1,x2,x4,x5,x7,x8,x9,x17,outcome
22.541422770706102,46.314750281667806,0.3604645047517583,123380.9936262541,1349.6812452256947,107.17023655909425,588.3930850794764,4863.197374239338,6.632006126686276
23.268229101329055,45.864691065285186,0.3578220825939929,140083.62398386013,1139.9231203044396,107.61076201659212,543.3325482014812,5963.172089114653,8.90968951267348
22.453019134275337,50.2803428723215,0.3737108663746821,126128.20823991549,1336.6282133800255,107.22599716854972,598.4684783443679,5120.329288641158,6.808452098199391
22.5077300087294,45.86175454055504,0.3700836479088191,149186.9157187016,1182.3601815022455,101.00524738941542,590.4624381467986,6269.162080601848,10.049217637942876
23.565627075939403,47.50198825081188,0.3427722893939246,137693.76084142042,1243.5301017609454,101.56991089477722,589.6435030415756,5851.360449843268,8.411673277433039
22.37987819646317,46.97390350115419,0.37425236387495947,146441.4457984389,1305.330846171968,94.90257892821569,496.1513729292687,5494.062583851181,7.645454466961787
22.63384108543366,47.276063047623474,0.37342467839660254,134434.70397361997,1393.6892162393976,106.02485950978581,593.4378458676307,5459.528457910144,7.812605008499066
21.35192242599932,45.88570779311058,0.3430813291308676,155993.29217160356,1307.4901407960808,104.73234625123003,591.6669816014764,5732.198951353076,9.682419683127982
22.306663702087477,48.37707037368012,0.3663061435011284,137956.42437524922,1275.483494179385,86.26850794716978,558.3766119557445,5253.025003826942,6.904534693834543
21.797382813419258,45.60843797190876,0.30807910733637056,124775.97406688822,1471.1961716900857,104.87287157533613,523.1624425295327,5542.113377353175,7.549741433019017
22.65725625221046,46.33653072858472,0.4124209609953858,139957.6783211634,1390.6643255820259,72.15387770557822,556.1067283497313,5546.737989728946,6.975738798466724
21.970975823290026,44.34544307388827,0.3816272232308048,133939.8763944002,1237.0430537510626,92.43334298566403,598.9873262451435,6058.818651719816,8.908864542046297
22.552353179604946,42.53976692083874,0.363487762099859,129111.07146086899,1303.9213843217622,98.63438173494684,535.8963702504516,6318.543616528455,8.990777378837452
22.262558953384488,47.42944908020368,0.4960727451652087,129555.09472782341,1221.2973293418702,86.68955253656716,512.8426005679815,5959.586371530752,7.5349573593368175
22.506233690863922,44.764580628175295,0.3572004959589697,129652.20439664036,1213.177802200927,103.49125110519446,535.8457769669066,5290.380142443896,7.417667927123589
22.212720161432223,49.981267393241176,0.336518581202311,128858.46394002489,1332.6936126034398,102.17159900550996,510.744379244605,5542.3013709324205,7.139135765187932
21.492233007498477,46.72793381353054,0.3323022750128602,130901.12041500515,1247.2955641958638,104.59300998355475,572.8169736034978,5599.802866294688,8.225040929058494
22.61056208203385,47.666499453089486,0.313349230724147,150466.80506876897,1240.6053463378037,104.61354839347838,597.1219360616233,4755.156331560125,7.4769988214574274
22.623956913905044,44.983292631819765,0.35534002911741985,128406.70302909134,1310.893784547509,91.08406152989517,531.4986093805497,5505.487187914227,7.234859287422354
22.1056803720309,42.81450889250832,0.4433100623388482,146560.19209219053,1241.4260899563874,103.53305942419026,521.8380184666843,5196.139636770732,7.878349336762723
22.046829013357048,47.15859949667607,0.3528931518528988,156158.29973661344,1288.4982271950819,103.6842298197958,509.4329243348012,5828.5854720931075,9.072494658618002
22.569444235844355,49.06701689653034,0.39651154879201567,135275.24809254459,1350.5480334966783,90.82845962371574,477.4164854403075,5633.811529785589,6.954834734177527
22.081447784726407,45.06724365453401,0.3623490546063257,131641.50720422954,1249.7029257491981,104.79572836354339,565.8943857311417,4952.418977512474,7.152064798814196
22.50326036039539,49.36222780152071,0.3891922947733806,129823.6479002016,1489.0763494371,107.6269098003525,536.5220059241675,5872.128879584108,7.751234402181851
21.691979184983666,46.11650545564219,0.380106950811803,146567.34319921807,1336.453888685992,85.26345442353987,557.4916683744395,5741.0108990951685,8.28858902704081
21.774942809155934,44.95200913081878,0.32713791826884786,122963.77537701072,1252.8487054502948,99.37820283417749,580.3229743733959,5463.761299861857,7.725367262008177
21.84332847005268,50.10862048841619,0.365667873758624,120450.22555429509,1230.6451532929484,101.30121496821532,530.2086811610592,5441.480293280686,6.863572413372896
22.405543364895752,47.906950313110755,0.30718112765188427,123482.74509843306,1203.9148861944877,101.76193219091782,501.60684561602073,5515.507119475823,7.203247585603052
22.49918057306069,46.89921429121383,0.4065069041571321,128065.36088019845,1330.1122191289587,101.09892139140103,583.2454948159541,5192.267548702812,6.9671845380908515
22.180383175522607,44.15966772440832,0.3395858495193139,138023.0974281429,1281.3394682495134,98.03274778414429,519.2859836388428,5227.35081290226,7.4608562624769075
21.92570164760559,43.50072419578317,0.40497083480228835,126862.58748891458,1237.6408721162381,99.6536770584103,545.9421815801302,5810.282080887087,8.203951752648146
22.436046054191504,45.28914541163979,0.34085388249570875,131867.34774384723,1287.7924475914938,98.94190694770619,510.86486809031294,5907.462865698297,8.158569399251043
20.850365724810572,45.96478336273341,0.36825172914628934,129153.63016397937,1269.7036998326373,105.45718936274845,546.8346382625679,4602.486733999899,6.5516431978027
22.13869733506003,44.802295756407325,0.4002997998684419,132624.140982473,1311.986893284233,89.37717365352273,586.3351820819024,5482.50604876142,7.572123721569662
21.135747941497403,47.749337059899844,0.41068381193318293,120545.0249327593,1092.643017919916,94.21935267324126,565.1276765037705,5227.415898075258,6.882986211580299
22.111570641131134,44.261173815694185,0.3238095450574826,121739.01263239147,1212.7356223379336,85.02727810236244,551.2128520334521,5570.4300152003325,7.368378840279405
22.790600854067442,50.18625104728328,0.3080941852930958,120947.05307977641,1182.165309835754,103.94973426046653,555.257653755074,4262.065244928126,5.3206201699912805
21.3409351249428,47.92577563428922,0.3601127384151564,128544.88688202019,1369.158996965049,90.48251733414168,565.3766479244341,5575.772911857385,7.4146039013136065
21.61828937364349,47.72809317912447,0.39436241536820404,131177.46958514155,1188.1535403126984,100.24645403227731,595.941324447023,5379.213084468651,7.688193637454123
22.409922812772358,46.671339007088804,0.31039040697688375,120053.29949090908,1216.1783475154557,97.5694129906508,542.1339895463987,5574.42434193047,7.364353971293737
22.319455192496388,44.463692037463765,0.5094086117304336,137357.68939670027,1173.527985792625,100.4293776857398,492.8925067523798,5137.35046905023,6.887293999944422
22.625320046577972,45.79200476793021,0.4109875081735417,141741.12562991676,1257.3244224833113,99.72504575769513,559.2633239264024,5488.550392530005,7.982324731395719
22.414156375842143,44.378055355314,0.3256305330287112,128083.5452605478,1205.8204082439026,90.35326623130825,558.7763799156969,5657.641368567955,7.81253266144444
22.317268277244445,43.9002147572778,0.35830357240734884,125975.26825658261,1429.5518755721914,96.78492836803605,552.2327983912149,5865.449892636113,8.004626749186421
22.308640196942058,47.81845613613982,0.31859774228754895,131978.11766871813,1245.6242131881631,90.70475933649386,502.85045417139577,5883.797887113867,7.738479652145846
23.27842445053431,47.12092980445344,0.3078859704241918,133504.49200914812,1237.2234141877188,92.73289479960323,417.6614208423212,4782.4395066037205,5.618967343452226
22.50977821101045,43.71637713827895,0.39838498063497385,127502.30071637714,1244.8270728243706,100.33580483026665,472.4438410349127,5197.21557820519,6.753274000163573
21.777053972096013,47.773156357820476,0.4155193073582242,144749.10619144916,1359.986656844649,86.06991852762232,481.8134341432201,5588.182234918934,7.374969197998679
22.038911442693095,43.08801843283119,0.3844427598381447,122151.9504621771,1385.2420985228373,105.50894453817456,460.2999516486602,5845.465617897998,7.715412613203533
22.638734331952794,47.75395518728178,0.34637542958265055,141982.1016546131,1216.7742294139498,107.13476989771081,556.5350585793349,5166.9727072859805,7.619543948400228
22.703825914146478,47.21313701365975,0.3334749018918745,151532.35728760864,1390.2333181046115,94.8361862538666,577.8807058787829,5160.94551267497,7.605418210124566
21.77569755299082,46.06210592775508,0.3487566137308093,155276.5780045719,1070.3779960317231,99.77511501252488,473.5649661626808,5360.5130464149615,8.209635170694899
22.417575424912094,48.51379691926567,0.40197038682256425,143108.96772404504,1303.837065004209,100.8509716390853,537.4570822046417,5779.750450410601,8.233510371009451
22.576930410430222,46.028486531684855,0.3044898915859892,162119.92464792953,1266.8951101972482,90.79280097762657,578.783449471797,5306.9420537860115,8.416302711133467
22.224909171241244,45.548003495865416,0.33843104692235415,121044.87204411057,1228.9799052590909,107.12547427045482,455.7760890790963,5675.169795323787,7.4169627844470565
22.1414697883884,46.59229732191557,0.31992133534523015,121086.0693922761,1262.1681085557193,96.31742975464371,567.1762130302694,5641.486890896879,7.574973901482046
22.309665894875504,45.45530094736624,0.4143856790051958,132724.96760185686,1349.9018663742768,103.89835199136097,586.6751714102194,6431.652405921523,9.477087739227153
21.75654400955844,46.35965963201247,0.4040840448239718,123201.18122007132,1235.2840758314665,104.53742916570899,561.0839690408473,5996.284809763309,8.353532778658222
22.256061596528014,49.55743854678068,0.38147971960667154,125158.61690031458,1252.6770820199092,101.57004373285454,437.40700523404246,5734.460485125762,6.9503862565136
22.472950313763146,48.10585187576204,0.3235575906698972,131062.14658082125,1332.671160871649,99.72915772427072,580.4400052412997,4917.838178414828,6.6852530105346695
21.49270556139321,48.49059581238173,0.3519945760765004,126168.62924573674,1255.138251735014,96.43720501893131,591.823016444199,5763.537757938287,7.954732126832358
22.069301690665817,48.49245361539768,0.33887188179592714,137300.08050971592,1205.3137557253226,105.52843117543514,587.6983954054629,5254.399834327621,7.781278323455645
23.009242686780535,48.300363274268506,0.33600372620019603,143004.8087250376,1175.1800474083723,103.17969515979352,559.7268485500092,5685.674412294009,8.351742794796495
22.028764872091838,49.63448253161775,0.38198356532736233,126221.95332042259,1229.0105262385514,101.12427820857187,544.9199782578069,5129.089080937609,6.601531700772636
22.4799432705528,46.355578228592435,0.3661607603956129,140457.83573114415,1229.7609064570122,104.33474145108167,461.71782609572546,4932.715374262069,6.643331923700992
22.451735463360865,42.38736874603502,0.35118225974803463,127680.23562445404,1332.6636223614805,100.33528684674883,527.3113659105235,6558.256676727898,9.328919365469332
21.746598016022432,48.840774983375155,0.4098748093798861,142564.4375851658,1200.3088360232105,80.09677754264169,550.7620243348845,5487.4177825072975,7.316198940123205
21.199854417705506,42.61361721222044,0.36203763143858225,144619.03319952489,1292.7797320731602,95.63727392955967,508.58426137767316,5657.59800982795,8.577724873684298
22.42890059293907,45.94095274498843,0.41322451776138847,143413.6546030685,1234.484131129009,89.02347130277161,504.95619020912955,5328.778224256946,7.206615558792171
21.423044006876125,46.97190878054875,0.3097307284449076,137987.24520028738,1048.0109331471194,73.45702334858973,546.2219087046509,4870.016076518186,6.48924012911752
22.543828613642123,47.53101890632253,0.39365267520486924,142972.77575850463,1228.5683656304034,85.93322126569916,582.8606708513331,5449.689145275416,7.560580814789613
21.86571298340793,45.11700242218658,0.33407829738623923,149603.9724120487,1345.8833394406113,106.53612943259493,571.4203900196295,4253.382840997915,6.723027952028685
21.558261739917754,51.643980312603986,0.3133117984596672,127984.55537964037,1306.2239739532738,95.2634485368982,457.330770661025,4744.080886890435,5.500173184036383
22.111569378436716,47.272847299248625,0.41356175190964306,129132.5713869952,1236.9722963298825,107.90252152459358,445.42276036589027,5017.173526899638,6.2762317626012365
21.732974390303472,44.860312057909425,0.3089019616630685,148688.42197485303,1197.4801985313204,99.06833361435913,565.4720076688,6135.640325080529,9.798972063972734
22.631673472134096,46.839106070775955,0.34770350868733285,136079.87338435088,1243.456899494856,100.15488356732072,590.6153773524696,5638.220013352267,8.194903121907247
22.927178816623446,45.51205689649783,0.4321532713310059,139128.6331775874,1307.6212576385146,90.08551850612564,583.6043576348769,6103.096251189973,8.678133693312393
21.13377539271744,42.80424596071022,0.324582392654499,126394.85827144323,1053.2007566713214,97.18983771003556,584.912166521678,5262.778557172722,7.991100033657976
23.185439799867726,47.720909088876596,0.32419992444696083,123375.40228858669,1287.4230611731873,94.11051333084004,537.095999846671,6043.530832650489,7.721638286193329
21.70892603214763,39.52164368006896,0.40316049024905776,120468.6650676508,1147.3072427022018,96.53417160944113,459.8775727318989,5672.507131289292,7.716821749501273
22.188247545553217,46.63222094796897,0.32691056218503595,139706.23968000908,1311.1968197358049,107.30592183962476,493.3661435091415,5017.727438570789,7.069887829478833
23.67735141649415,43.96064087413335,0.38475330786018874,142185.73729487072,1278.9360565274553,95.58093145821411,560.2019212998987,5794.494391822474,8.378191211986385
